give,T42,0.00013690704400621376
saddl,T46,1.1257848518921407e-05
hpm,T16,1.2036295007683629e-05
#movi,T27,1.0716912065345729e-05
mine,T2,0.02690833107640371
mine,T40,0.04493749515647449
mine,T11,0.001168092872384459
mine,T35,0.007452747663840781
mine,T41,0.0025201184528418664
mine,T7,0.04039300726043943
mine,T42,0.001248955646335261
mine,T22,0.0018796852831515156
mine,T4,0.002384268992604519
mine,T3,0.00790557919796527
mine,T21,0.014022039419603923
mine,T47,0.07797155557085607
mine,T23,0.011379443966891717
mine,T38,0.0926788768970279
mine,T37,0.27169288586931306
mine,T46,0.007960565884251817
mine,T8,0.0018699817502774193
mine,T34,0.005783740009496229
mine,T45,0.037342863427015184
mine,T28,0.25991926598207626
mine,T10,0.04931702299364992
inspect,T26,1.1172088030515288e-05
inspect,T10,1.129438243181759e-05
cut-plan,T25,1.0156584615730685e-05
synergi,T16,1.2036295007683629e-05
utility-driven,T37,1.0589677619936282e-05
utility-driven,T10,1.0726068987979688e-05
emb,T31,1.4551556887630741e-05
emb,T5,1.501855684906511e-05
emb,T11,1.6401243009390393e-05
emb,T49,1.3974674582329465e-05
itemwis,T22,1.146301025983608e-05
lm,T1,1.3351170656902575e-05
lm,T32,1.3556488308527245e-05
inlier,T43,1.219360102654968e-05
tribe,T16,1.8921889374969908e-05
chs,T29,1.1177197368603084e-05
asteroid,T35,1.6027813862123064e-05
asteroid,T11,1.2362180921873636e-05
condorcet,T29,1.1177197368603084e-05
may,T27,0.00018099944669420828
may,T14,0.0002945365940538187
may,T23,9.668025054322496e-05
may,T49,0.0015272483072743153
may,T46,0.0004004516671850915
may,T22,0.00010192042657520697
may,T28,0.00043935600439223073
may,T30,0.0004858824158277074
leav,T12,2.5220298814238075e-05
leav,T16,1.4070743159556043e-05
input-output,T22,1.146301025983608e-05
smooth,T33,2.9771865631284124e-05
smooth,T24,3.8186401155130236e-05
smooth,T4,0.0001321829199337039
smooth,T37,3.8460044586800026e-05
smooth,T38,5.693097622451101e-05
smooth,T42,0.0002508757584204763
smooth,T35,0.00022932633817648022
mmg,T22,1.626841685930962e-05
mirror,T46,1.1257848518921407e-05
protocol,T26,0.0005331123331902744
protocol,T40,6.322470400678426e-05
protocol,T12,5.9802005355083484e-05
protocol,T30,1.3001840117542465e-05
pca,T27,3.101628035450456e-05
pca,T22,0.00035747248647397835
pca,T19,4.653839027212227e-05
pre-plan,T10,1.129438243181759e-05
kalman,T11,1.2492323158279868e-05
blogospher,T9,2.7917089610677874e-05
blogospher,T17,8.948879907136823e-05
multi-mod,T0,1.8963897337476878e-05
chang,T3,0.001075954610516207
chang,T12,0.0007641634678639425
chang,T5,0.0005753919597275375
chang,T35,0.006758189108240127
chang,T16,0.0880031130791494
chang,T20,0.0005806945301808073
chang,T22,0.0006231150938069657
chang,T6,0.0007715870664985202
chang,T42,0.0004163148461294434
sanit,T26,7.840859630081161e-05
privacy-saf,T11,1.0645161594719121e-05
latter,T23,1.3855958102047957e-05
latter,T24,1.2934983471654117e-05
latter,T44,1.412201743971729e-05
latter,T30,1.041765281524428e-05
latter,T29,1.3630830970173906e-05
latter,T25,1.103163590217351e-05
segal,T23,1.131576899701545e-05
k-anonym,T26,4.606438441497636e-05
k-anonym,T4,1.633216234104546e-05
wintreenat,T35,1.1118052306671636e-05
softand,T29,1.1177197368603084e-05
shed,T29,1.6398756830507042e-05
shed,T25,1.0969462894648544e-05
shed,T47,2.2256035648696728e-05
shed,T6,2.6902728656863912e-05
day,T24,2.054127384887208e-05
day,T19,2.703700813329468e-05
day,T31,7.79879239267344e-05
day,T43,2.8356454159818013e-05
20-2000x,T48,1.1923706390156017e-05
stationari,T23,1.2756082148386048e-05
stationari,T32,1.3337355655667795e-05
identifi,T7,0.0010909851578103453
identifi,T2,0.0011757806446582675
identifi,T4,0.001505514626941552
identifi,T0,0.0014171761531779786
identifi,T18,0.00017760313095542985
identifi,T36,0.0001742963431674886
identifi,T14,0.00016012439550488325
identifi,T38,0.0004652936685063186
identifi,T10,0.0007163733412621436
water,T2,1.0563182573212032e-05
water,T17,1.9174154148981113e-05
water,T5,1.4496589342390502e-05
water,T25,1.0694023546822959e-05
human-understand,T46,1.1257848518921407e-05
inexpens,T48,1.6722730439536777e-05
inexpens,T29,1.5169901480091225e-05
inexpens,T1,1.629029705842536e-05
inexpens,T32,1.6683418313981195e-05
time-tick,T38,1.2002547287127982e-05
gbase,T44,2.678894970010272e-05
gbase,T45,1.7132381750112205e-05
kl-diverg,T7,1.2392169581858355e-05
kl-diverg,T13,1.1183384851472445e-05
rang,T7,0.00028016166284815534
rang,T17,0.00026165632554792605
rang,T36,0.00011731469460613774
rang,T11,0.0005176468248677643
rang,T35,0.0002954285661208445
rang,T33,0.00025548787978118295
rang,T6,0.0009261521457703255
rang,T25,2.0624307212439777e-05
rang,T38,0.0007864368491535946
rang,T30,7.41355742389361e-05
inter-label,T32,1.1898038507715637e-05
region,T48,0.0009062990471701263
region,T11,6.227081794951789e-05
region,T37,7.042568006759141e-05
region,T22,9.430777627052097e-05
region,T43,0.00020993207130177755
region,T32,0.001518350573639108
enron,T47,1.7906079323874737e-05
enron,T12,1.5711249479100267e-05
co-segment,T30,1.0144443653929071e-05
benchmark,T27,0.00022629278399641307
benchmark,T40,0.00012167445900583658
benchmark,T9,6.54065575413972e-05
benchmark,T33,7.232474214768072e-05
benchmark,T18,0.00011421819337461989
benchmark,T8,5.433746217134353e-05
benchmark,T26,4.718867141151722e-05
benchmark,T44,0.0002997792782587138
benchmark,T16,6.325423344166453e-05
benchmark,T13,9.277182109514093e-05
benchmark,T28,7.155605496920477e-05
k-optim,T47,3.321824602669003e-05
context-depend,T9,1.2200525446695015e-05
immens,T40,2.5874265784483977e-05
immens,T47,1.5766583591532255e-05
immens,T45,1.406389463842773e-05
qcp,T38,1.2002547287127982e-05
prevent,T26,6.0720808012597675e-05
prevent,T40,5.1969257938630575e-05
prevent,T47,3.8704329839095545e-05
prevent,T5,3.947490657516812e-05
prevent,T49,3.320021029572001e-05
prevent,T33,4.0300524506674445e-05
prevent,T46,3.9309782988866844e-05
prevent,T34,0.0002667950437165777
prevent,T48,4.7015550349592596e-05
verifi,T18,2.9864382893486493e-05
verifi,T19,2.8667998352112828e-05
verifi,T10,7.969519018651522e-05
verifi,T25,3.106076743486016e-05
depth,T7,1.8863904968763967e-05
depth,T44,1.8344001014316085e-05
depth,T1,2.6943493450048633e-05
depth,T28,1.6025510406643088e-05
depth,T4,1.5547760826880168e-05
architectur,T48,0.0001343109082497476
architectur,T40,8.2265636870129e-05
architectur,T8,9.071615848859619e-05
architectur,T24,3.0518619194691554e-05
architectur,T6,7.828892081437972e-05
architectur,T18,7.744386865253298e-05
architectur,T44,3.916797661594623e-05
architectur,T45,2.8132589561241993e-05
architectur,T30,1.2176016387548025e-05
delici,T43,1.219360102654968e-05
darpa,T46,1.5320666736343882e-05
k-nn,T34,2.1893503439615315e-05
k-nn,T46,5.57858985516466e-05
trial,T14,9.894308851354376e-05
trial,T36,0.0006622297663952751
promin,T15,5.0276146722153745e-05
promin,T10,0.00018263939277514564
discours,T16,1.2036295007683629e-05
auto-regress,T21,1.1930155688856414e-05
abil,T2,1.660211802433012e-05
abil,T26,0.0001845399127585671
abil,T31,4.1609962263526376e-05
abil,T4,5.806420964806281e-05
abil,T33,2.887750893025413e-05
abil,T13,2.894280356273245e-05
abil,T12,9.874276568205565e-05
abil,T11,5.479947802414686e-05
abil,T39,7.987261689582141e-05
abil,T8,4.768236308401006e-05
abil,T45,0.0001626009162458518
abil,T28,6.230836075915356e-05
abil,T30,1.2815029340587609e-05
self-similar,T36,1.3899694367471004e-05
self-similar,T32,1.3742729469922314e-05
adjust,T23,5.755777968254242e-05
adjust,T10,7.9443855193419e-05
adjust,T35,0.00019735508700826653
adjust,T30,1.7114135978068428e-05
speak,T0,1.0799874030460652e-05
speak,T42,1.1147977815464259e-05
speak,T37,1.1229729461942377e-05
kernel,T34,0.0003183696080394767
kernel,T46,0.020918275324253235
plsa,T31,1.804275572551795e-05
plsa,T42,4.49879772567992e-05
ten,T9,3.906106623121706e-05
ten,T31,2.9527298933760863e-05
ten,T42,2.5544839176595612e-05
ten,T6,0.00011778504345114019
ten,T38,8.765512064187987e-05
ten,T32,6.130652325861485e-05
phenomenon,T40,2.777217555679657e-05
phenomenon,T19,1.823194983244182e-05
phenomenon,T15,1.6749265070185414e-05
page-fault,T4,1.0727966257364822e-05
page-fault,T25,1.0242160177003547e-05
mdl,T27,1.2630178163891319e-05
mdl,T20,1.3647946974798932e-05
mdl,T9,1.4828819761813535e-05
realiz,T22,1.2411704208507132e-05
realiz,T37,1.1766555787879069e-05
origin-destin,T0,9.667208003971336e-06
capit,T35,1.1118052306671636e-05
misdiagnos,T20,1.1289203120151322e-05
smartsift,T20,5.0751514523171264e-05
grow,T2,1.69617201635151e-05
grow,T0,2.3814042260122877e-05
grow,T22,2.6640625124973588e-05
grow,T29,3.8061161952653206e-05
grow,T28,7.643416569365676e-05
grow,T30,1.664765540075391e-05
perhap,T48,1.29429363859798e-05
perhap,T42,1.1741397188367948e-05
tskr,T20,1.217224350836071e-05
tskr,T37,1.1703372749394838e-05
8-dimension,T35,1.1118052306671636e-05
overflow,T34,1.1727678219164106e-05
in-neighbor,T18,1.2144801280187134e-05
manual,T8,0.00017692157060630588
manual,T15,4.415755568244753e-05
manual,T49,8.393047772275555e-05
manual,T28,3.634055056446246e-05
manual,T13,0.00015928640706013158
manual,T45,7.386217513079077e-05
manual,T42,9.950195191778179e-05
manual,T4,5.603940346178483e-05
syntact,T26,1.2314640834998154e-05
syntact,T38,1.1235117379056697e-05
principl,T14,6.060784433407366e-05
principl,T48,6.338964956616563e-05
principl,T9,0.00022322423018722123
principl,T31,0.00011815147256363322
principl,T45,3.890976352375631e-05
principl,T5,0.00020653339879466947
principl,T15,9.263834457787546e-05
principl,T28,4.34401320445918e-05
principl,T1,0.000331476193790343
bear,T18,1.4764222965201987e-05
bear,T42,1.491429954036868e-05
miner,T26,0.00014501381666549962
miner,T40,0.00018125453334884658
miner,T12,5.3083198678742715e-05
miner,T23,4.3056600396350044e-05
miner,T44,4.5412246980767596e-05
miner,T13,2.7533493416983082e-05
miner,T3,0.0001865094372679319
cap,T39,1.1379942696083196e-05
els,T39,1.1379942696083196e-05
slow,T33,2.1711820018007117e-05
team,T24,1.5403101837621674e-05
team,T45,1.2569052953835635e-05
team,T33,1.206537128017698e-05
team,T30,1.0413295390576588e-05
style,T44,2.7075183934915907e-05
style,T31,8.768960201576063e-05
style,T42,3.136749679422931e-05
style,T28,2.2289835139059744e-05
style,T41,3.2643589806457626e-05
s.,T15,1.132047323030762e-05
regulatori,T34,7.667007902197991e-05
regulatori,T36,5.9599090023237315e-05
regulatori,T10,0.00012158392562347522
genr,T44,2.7251538263808295e-05
genr,T24,2.2171181393001732e-05
genr,T11,2.563994469451921e-05
asht,T24,1.0809128993706314e-05
your,T48,1.3042279400788823e-05
your,T49,1.1954239359080034e-05
model-bas,T48,3.116218632169654e-05
model-bas,T36,3.1946672773663706e-05
model-bas,T4,0.00011001876447343596
model-bas,T46,2.6769062190680422e-05
poor,T2,1.4065571468920457e-05
poor,T34,2.7166612175719747e-05
poor,T29,7.400216016450324e-05
poor,T21,4.4598797756840766e-05
poor,T37,2.1275179085803843e-05
to,T2,0.0983713949178462
to,T40,0.005006102390896041
to,T48,0.0015728345767648747
to,T33,0.0037209593436227585
to,T36,0.003105210224784017
to,T13,0.006183955818977727
to,T25,0.08933574307549284
to,T0,0.005386280824118447
to,T8,0.008670276124591739
to,T37,0.0009757445221333672
to,T16,0.06901135738776254
to,T12,0.0031751817155611464
to,T34,0.04176679126217412
to,T32,0.0015635050446612575
to,T45,0.049172107369420355
to,T30,0.12756816563611656
lawyer,T49,1.131684461752468e-05
lawyer,T33,1.0945450422946263e-05
tight,T24,1.4459638287008698e-05
tight,T4,2.156407317431037e-05
tight,T38,1.734779134208386e-05
global,T26,0.0004560095786948437
global,T27,4.865512769644854e-05
global,T8,0.00012084962940804532
global,T5,0.00011268237432614678
global,T49,5.2385849153612064e-05
global,T18,8.162663895300182e-05
global,T24,8.918891217698193e-05
global,T25,3.58496783705089e-05
global,T35,6.0149782996898306e-05
global,T42,4.875595800610161e-05
global,T32,0.000565813785907035
laboratori,T5,1.2294085326750934e-05
laboratori,T31,1.208777588621342e-05
flood,T47,1.5264913168957055e-05
flood,T30,1.0350063954041308e-05
author-publ,T14,1.1739851318420968e-05
rule-bas,T20,1.9181820796295394e-05
rule-bas,T17,3.755533645863653e-05
rule-bas,T39,2.8091210824695025e-05
acquisit,T12,2.956859494135705e-05
acquisit,T29,2.4130200481520587e-05
acquisit,T23,2.503204478893066e-05
acquisit,T13,8.24767943094143e-05
detriment,T44,1.1496509747629074e-05
standard,T7,0.000193918066114225
standard,T14,0.0001981163554735682
standard,T35,0.00020430883227859944
standard,T37,0.00013262304146781432
standard,T46,0.00016694405698044497
standard,T21,8.056425341195868e-05
standard,T13,0.00028795974776351263
standard,T1,0.0004344800464045902
standard,T38,8.192869745374521e-05
standard,T30,8.906578936462864e-05
cmu,T48,1.1923706390156017e-05
karger,T46,1.1257848518921407e-05
demograph,T11,1.174802800059126e-05
demograph,T41,1.3627952166219641e-05
46,T15,1.132047323030762e-05
broaden,T28,1.0837474918611066e-05
sub-hierarchi,T4,1.0727966257364822e-05
beta-test,T43,1.219360102654968e-05
recombin,T12,1.2145492567397809e-05
electrocardiogram,T44,1.1496509747629074e-05
are,T2,0.005871301489138921
are,T40,0.0008599978770744255
are,T24,0.0004693317352736988
are,T4,0.00044004641729763225
are,T18,0.0008031843602008565
are,T11,0.0002198208261176124
are,T19,0.0007551564387201075
are,T25,0.004273494540364734
are,T0,0.0012266500581347775
are,T23,0.0003293479153481011
are,T49,0.0004781173306665187
are,T46,0.0006028727852445619
are,T8,0.00034691910613374096
are,T26,0.0008049414792794205
are,T32,0.0007551564387201075
are,T42,0.0016630012959781683
are,T30,0.011624109352357418
seat,T11,1.593135195784654e-05
auman,T47,1.1211880445909552e-05
member,T7,1.9707437574906803e-05
member,T0,2.1048090506365632e-05
member,T29,2.5208737535030973e-05
member,T24,2.2219235595915876e-05
retriev,T22,0.0015147985516792749
retriev,T9,0.0004900666733746562
retriev,T15,0.0010751203867043033
retriev,T42,0.0016682242118320919
retriev,T39,0.002188640262782543
pivot,T11,1.0645161594719121e-05
fundament,T2,1.3437168542441653e-05
fundament,T29,4.262256856924858e-05
fundament,T39,4.560455509372668e-05
fundament,T43,5.569255205951429e-05
fundament,T25,6.97142333767411e-05
fundament,T0,5.5058086841540226e-05
fundament,T11,3.2851804212448e-05
fundament,T37,3.640480943310276e-05
fundament,T16,0.0002532015744148403
fundament,T22,4.68100390078774e-05
fundament,T17,4.6873485529674805e-05
fundament,T32,9.08419251352774e-05
fundament,T49,6.083172032510421e-05
66,T42,1.0137949408976522e-05
hub\/author,T1,1.169679261514479e-05
need,T47,0.00037494219886291796
need,T16,0.00021012830893921296
need,T15,9.262070572773967e-05
need,T11,0.0002621348997799036
need,T39,0.0007115446235461057
need,T21,0.00011187679038303917
need,T44,0.000742475657165642
need,T46,0.0001635801357960874
need,T38,0.0005849396575053573
need,T30,0.00019784686911969118
bid,T9,3.907428627293112e-05
bid,T24,5.6701707060708754e-05
bid,T35,0.00017538495798115675
20.8,T49,1.0837474918611066e-05
event\/trend,T48,1.1923706390156017e-05
tree,T12,0.11913794943373392
byte,T42,1.1968052256041672e-05
byte,T33,1.1509331960171556e-05
byte,T46,1.2670467709092786e-05
arm,T33,1.0466300491525942e-05
economi,T40,1.2438376849890656e-05
dpln,T15,1.1406640773092642e-05
dpln,T30,1.0233567691933803e-05
disguis,T40,5.6828119979590376e-05
disguis,T49,3.587897765777548e-05
disguis,T43,0.00045553760287864815
commut,T34,1.1727678219164106e-05
coach,T16,1.2036295007683629e-05
hiv,T25,1.0366067620198019e-05
hiv,T41,1.2741180760563006e-05
k-edge-connect,T22,1.146301025983608e-05
nesterov,T27,1.2816600517238655e-05
concurr,T20,1.1289203120151322e-05
cyber-secur,T33,1.0466300491525942e-05
element,T9,3.1471334769583674e-05
element,T37,2.2421706765431818e-05
element,T42,0.00010422440974066677
element,T45,2.0878819368002652e-05
deciph,T31,1.0137949408976522e-05
i-match,T21,1.2697833655374393e-05
i-match,T33,1.1232862641042378e-05
olymp,T31,1.1061129486047405e-05
dataset,T48,0.0009283926495064253
dataset,T31,0.0006707331217178875
dataset,T33,0.021140960286875343
dataset,T19,0.1129828766494578
dataset,T22,0.0015218318810619408
dataset,T0,0.0022317661118835506
dataset,T5,0.002732009344026191
dataset,T37,0.010897623527877832
dataset,T46,0.01262449057582229
dataset,T18,0.005400430091921315
dataset,T44,0.0029924099306209897
dataset,T32,0.0025839921684880944
indefinit,T37,1.081746375975475e-05
garner,T33,1.0466300491525942e-05
3,T31,0.00011257595476261912
3,T0,3.805536454878574e-05
3,T9,0.0002355905409962008
3,T15,0.0001255892518596617
3,T11,4.995641403069644e-05
3,T33,4.205945596326037e-05
3,T39,0.00012892599470505718
3,T21,0.00015261686890736541
3,T22,7.442586156359695e-05
3,T38,0.000984800534549009
g,T28,1.3901485350106698e-05
g,T25,1.0754999732240669e-05
web-min,T42,1.1571538125021506e-05
web-min,T39,1.2230315185136172e-05
signific,T27,0.00016045978851410864
signific,T25,0.0009911650302704801
signific,T24,0.0006122123311651338
signific,T35,0.0005606621716814368
signific,T19,0.0005106860628689974
signific,T13,0.000948665662146516
signific,T45,0.0009289900287557917
signific,T14,0.0004874688154679432
signific,T47,0.0042978519779155715
signific,T9,0.0008077881270689315
signific,T16,0.0005291811582562783
signific,T8,0.00023640773340230368
signific,T15,0.00022420884070005473
signific,T30,0.0006739938200120075
signific,T10,0.002344061582216669
signific,T28,0.00017501975722324445
signific,T32,0.005992317525524732
plsi,T35,1.1118052306671636e-05
salient,T24,1.0809128993706314e-05
convert,T48,6.141888499461984e-05
convert,T47,6.871039302320348e-05
convert,T9,3.89434124449746e-05
convert,T46,6.999241641284457e-05
convert,T17,3.333456011529486e-05
convert,T43,9.126599203470127e-05
declin,T17,1.629434095484234e-05
margin,T19,0.0010726077160527988
margin,T9,0.00011438409599971181
margin,T29,0.001366787731953497
margin,T37,7.01628516183846e-05
multilevel,T0,1.9790761693935303e-05
multilevel,T4,3.1982727106043993e-05
multilevel,T43,5.0945767523885784e-05
v-miner,T40,5.9633134871228704e-05
magnitud,T33,0.00028825033642789307
magnitud,T46,5.894990495235903e-05
magnitud,T34,4.066953820241637e-05
magnitud,T19,4.2261232404917984e-05
magnitud,T28,4.8676242372575954e-05
magnitud,T10,5.976986863243562e-05
merit,T48,1.8262936910798126e-05
merit,T23,1.67470810335926e-05
merit,T5,2.2470952825920655e-05
