lca-based,T42,4.118185373566846e-06
verbosity,T34,3.7604922857789816e-06
20-newsgroup,T28,4.351089942443351e-06
20-newsgroup,T46,4.872762113773398e-06
correctness,T21,6.183069414747728e-06
correctness,T47,1.6508955427443025e-05
correctness,T5,4.202762508203423e-06
correctness,T4,7.248663131126329e-06
correctness,T38,5.136335764145739e-06
thatperforms,T48,4.2059214349180425e-06
apparatus,T48,4.2059214349180425e-06
oversimplified,T49,4.370023772209867e-06
half-year-long,T48,4.2059214349180425e-06
paves,T34,3.7604922857789816e-06
e-merchants,T39,6.655477612432764e-06
immense,T9,4.506643174628806e-06
immense,T37,4.145390991019761e-06
monte,T47,5.9390284546848315e-06
monte,T5,4.0398594838527866e-06
substring,T31,4.293760182602799e-06
substring,T39,4.731636592561624e-06
immediately,T2,6.944306240199048e-06
immediately,T8,5.474930631886168e-06
immediately,T4,6.219591573655591e-06
immediately,T34,3.879228613808832e-06
immediately,T1,6.425703084323915e-06
immediately,T43,6.53873197727106e-06
immediately,T32,4.783459757385989e-06
be,T7,0.00020669610885468094
be,T27,0.00010613961161925094
be,T47,0.0014727701414043958
be,T12,8.165175996088198e-05
be,T31,0.00041327979358964475
be,T11,0.00027547050074627045
be,T22,0.00012072811899019416
be,T34,0.0028378376168283676
be,T29,7.071037943267458e-05
be,T38,0.0018202892277050789
be,T25,0.00048700385762494704
china,T0,4.922927233747626e-06
china,T24,4.963987572734494e-06
up,T7,2.545693292191407e-05
up,T40,4.0157695336476435e-05
up,T31,9.251442136908896e-05
up,T38,3.3711371710839466e-05
up,T20,0.00011617714589734174
up,T19,0.0001080799345139197
up,T25,0.0004364493709076471
up,T11,0.00013866066488431948
up,T16,3.0330982492517633e-05
up,T34,3.206048395305438e-05
up,T44,3.0959892114531e-05
up,T29,0.00017089228301250434
up,T42,2.8444253626477544e-05
jeh,T18,4.316749766814401e-06
bits,T40,5.445557589449426e-06
bits,T25,8.300480258056712e-06
product,T7,0.00011699576233461652
product,T3,0.00015987725444602634
product,T12,0.0023014807231829778
product,T32,4.63503210934465e-05
product,T16,9.75173896467219e-05
microfinance,T31,3.948967258404984e-06
model-theoretic,T0,7.2094615661027534e-06
model-theoretic,T13,4.783477631762863e-06
model-theoretic,T42,5.093629693421028e-06
depicted,T48,4.2059214349180425e-06
serviceglobe,T34,3.7604922857789816e-06
cross-domain,T15,5.790785876478107e-06
cross-domain,T38,4.363431612568594e-06
cross-domain,T28,9.529966063557297e-06
retail,T46,9.276239645211814e-06
prohibitive,T15,3.759550962453032e-06
activate,T43,4.758427491266642e-06
activate,T25,4.557696322796921e-06
low-precision,T32,3.834746317692449e-06
disappear,T45,4.323197784692314e-06
randomly,T6,5.969651584331615e-06
randomly,T16,1.0009479427290685e-05
randomly,T32,5.681092452691681e-06
deleterious,T27,4.2477030825682735e-06
explored,T26,9.27148994487266e-06
explored,T31,7.326959746830722e-06
explored,T37,6.742138634637659e-06
explored,T6,8.686668832679596e-06
explored,T21,7.5170266082934674e-06
explored,T18,3.219647754284076e-05
flow,T9,0.00016474659245594065
flow,T22,3.2072587245483165e-05
flow,T21,4.947659173126561e-05
flow,T18,5.426899876358251e-05
flow,T17,0.00036237032455174566
flow,T46,3.390126887623567e-05
experimentally,T40,3.2228057613253487e-05
experimentally,T9,1.2369857338460827e-05
experimentally,T31,1.3895734417753349e-05
experimentally,T37,8.206392736391235e-06
experimentally,T12,1.0277225915431085e-05
experimentally,T34,4.151919354271109e-06
experimentally,T25,1.1040164455077344e-05
experimentally,T1,1.2500646802400185e-05
experimentally,T30,3.900731149411026e-05
investigates,T0,6.0568394316020555e-06
investigates,T47,5.721705584337963e-06
investigates,T46,6.343324817166522e-06
investigates,T22,6.18656866280106e-06
investigates,T29,5.14873481320903e-06
investigates,T43,6.0190017391690135e-06
know,T27,7.390162153345816e-06
know,T0,7.685784438609349e-06
know,T47,7.113016260911252e-06
know,T24,1.522415271282948e-05
know,T37,5.644143031008064e-06
know,T18,7.630355260122437e-06
know,T44,6.955966921864999e-06
know,T17,6.955966921864999e-06
know,T43,7.621117063707951e-06
debug,T27,4.2477030825682735e-06
flooding,T39,3.759550962453032e-06
disagree,T20,4.575236808748176e-06
nash,T29,7.2102498393197686e-06
nash,T43,3.489640191752681e-05
lexical,T26,3.7561580276193146e-05
lexical,T33,1.883124123596455e-05
lexical,T6,9.215146689814344e-06
prior-art,T37,3.890168668792874e-06
orel,T41,3.3127195068673904e-05
states,T27,7.701137266689546e-06
states,T20,8.84449817936884e-06
states,T12,9.486385007539672e-06
states,T5,4.230936601890987e-06
states,T11,1.422030036529956e-05
auxiliary,T7,6.22577954899412e-06
auxiliary,T24,1.8422888319387545e-05
approaches,T7,0.0005060648825452586
approaches,T40,6.938239761110963e-05
approaches,T15,0.00013656431837020947
approaches,T29,0.0007025082204611076
approaches,T36,0.0004300954531636605
approaches,T13,0.0003793546775692349
approaches,T14,7.377615192235877e-05
approaches,T0,6.399650522957842e-05
approaches,T8,0.00010680017626174751
approaches,T5,0.0003725514450873008
approaches,T11,5.62011346773622e-05
approaches,T39,0.00018106879752286212
approaches,T18,0.00022528980865543416
small-form-factor,T44,4.141433819882756e-06
rewritten,T7,6.519134397926011e-06
neighboring,T7,4.883944748853116e-06
neighboring,T21,4.306841119848528e-06
spoofed,T17,4.141433819882756e-06
assumption,T26,1.2938847367747073e-05
assumption,T14,3.762798942336553e-05
assumption,T11,2.0973775255670238e-05
assumption,T22,2.4601666938399178e-05
assumption,T30,4.958298818994212e-05
sub-pages,T15,4.112469129741575e-06
italian,T3,5.886387383453817e-06
agency,T40,4.439854891426495e-06
efficiently,T7,0.00015391630135330365
efficiently,T0,2.889409957061038e-05
efficiently,T8,0.00017165833566494412
efficiently,T5,0.00010477086631005952
efficiently,T20,8.832991451460601e-05
efficiently,T18,5.113078257453312e-05
efficiently,T44,9.862029441535748e-05
efficiently,T45,7.389972660780508e-05
accorded,T27,6.025086143384225e-06
superprotocol,T0,4.330013950319941e-06
files,T48,0.00037684996854087257
files,T26,2.533241713224815e-05
files,T23,3.294300387119444e-05
files,T27,4.673361593199185e-05
files,T35,1.4917930015795334e-05
files,T10,7.259816635307247e-05
solicited,T48,4.2059214349180425e-06
information,T35,0.002044360087022
information,T41,0.0011617552091466872
information,T21,0.02224043641016887
information,T29,0.0016380458209924445
information,T47,0.023154643508735365
information,T5,0.0006854645973009301
information,T37,0.03100553804901756
information,T16,0.023662536341272317
information,T34,0.0029472806781987906
information,T17,0.37315826686955067
information,T1,0.0009089374436171858
information,T28,0.0005771141263597152
information,T30,0.0006628915825215103
sparseness,T28,3.964445734743937e-06
speech\/keyboard,T29,3.9703398168647354e-06
advertisements,T48,1.2455080403655142e-05
advertisements,T23,1.5585471002487904e-05
advertisements,T35,8.281226271878129e-06
advertisements,T16,1.1597121498789868e-05
advertisements,T21,1.514489751080033e-05
advertisements,T44,1.1782626126868848e-05
advertisements,T36,1.220001154004655e-05
advertisements,T1,2.149843102250534e-05
advertisements,T30,5.354435552314886e-05
detection,T40,0.003932412917160429
detection,T47,7.413217232588089e-05
detection,T5,0.00041746526443230163
detection,T39,0.0002462833783058366
detection,T15,6.831625320493644e-05
detection,T44,0.00013170977162323095
c,T5,4.67363862342449e-06
c,T21,8.757860087339512e-06
c,T18,1.933793854624319e-05
c,T10,4.981401013650434e-05
c,T43,1.1889096543007696e-05
c,T25,1.0255407957441687e-05
contrasts,T40,4.510749473495988e-06
contrasts,T5,3.835806534848321e-06
tasks,T7,5.7041467296960463e-05
tasks,T40,5.048214047547754e-05
tasks,T35,2.3437531426901795e-05
tasks,T21,0.00045473849811948657
tasks,T29,0.0002182999943851098
tasks,T16,3.786805043416422e-05
tasks,T13,2.8079516562105096e-05
tasks,T43,8.428790178619722e-05
tasks,T5,9.448008653957835e-05
tasks,T11,7.510484423612112e-05
tasks,T46,0.0004464636550523851
tasks,T18,4.6041980780935256e-05
tasks,T28,0.00019236542526016964
tasks,T32,7.560940783777366e-05
4.5,T8,3.9723251963483495e-06
travel,T17,8.377481154364132e-06
travel,T8,7.202978677808707e-06
travel,T4,8.69780001160652e-06
travel,T6,1.642549244257914e-05
travel,T21,1.6558958633096803e-05
travel,T36,8.617720297295922e-06
travel,T38,6.335448439443906e-06
client-specific,T31,4.631852739215041e-06
robust,T0,0.00011787105038459794
robust,T49,0.00013816493220602895
robust,T40,4.056300467549904e-05
robust,T20,2.484356342857091e-05
robust,T28,7.187712969914157e-05
robust,T43,2.1142425145564026e-05
robust,T4,1.9146305622144582e-05
incentives,T43,2.330862567863119e-05
food-hunting,T34,3.7604922857789816e-06
copernicus,T7,4.329973379310981e-06
copernicus,T48,4.534581420140462e-06
adgraphs,T38,3.7679238821863748e-06
workloads,T31,4.3921032452358246e-05
workloads,T35,7.262005743549417e-06
workloads,T46,2.0140262554042276e-05
iii,T7,5.6849778013247245e-06
iii,T24,6.829072009929645e-06
iii,T31,5.46173990696279e-06
iii,T6,6.110525037452163e-06
iii,T34,3.885122278031621e-06
iii,T44,6.173310695241459e-06
iii,T15,6.082620300656923e-06
iii,T38,4.122312540791177e-06
iii,T32,4.833883329069846e-06
attacked,T6,4.117867643475963e-06
smartphones,T36,5.699378526331648e-06
characterizes,T40,6.952965920873198e-06
characterizes,T5,4.083720515467607e-06
characterizes,T45,6.66328249051975e-06
characterizes,T41,1.0518831004033515e-05
tourist,T6,1.6386863444158822e-05
deploy,T7,6.598602187296156e-06
deploy,T12,6.835189789366417e-06
deploy,T15,1.3397924142445812e-05
deploy,T8,6.413446672632475e-06
deploy,T24,8.285574654231926e-06
deploy,T29,6.403160255151159e-06
deploy,T36,7.5038069256519355e-06
unsupervised,T26,1.1773957278037323e-05
unsupervised,T47,1.147634006737902e-05
unsupervised,T12,1.011580424722678e-05
unsupervised,T5,2.376367919312894e-05
unsupervised,T11,1.162514867270817e-05
unsupervised,T37,1.5983114971633318e-05
unsupervised,T1,1.2284158210594412e-05
unsupervised,T28,2.878065502994033e-05
receivers,T36,5.699378526331648e-06
yago2,T4,5.758665352578078e-06
defraud,T33,4.517216146260838e-06
xerces,T42,4.070105678599631e-06
jumping,T5,3.7667476046933475e-06
hera,T38,4.506117108678939e-06
hera,T25,4.628377069907572e-06
spaghetti,T13,3.94338801630932e-06
parallelize,T10,8.65506272522241e-06
parallelize,T5,4.041868818710898e-06
parallelize,T6,7.621899506576601e-06
inner,T5,3.8290383767052205e-06
inner,T43,4.377545412610797e-06
seeds,T33,4.517216146260838e-06
ar,T8,3.9723251963483495e-06
98.1,T34,3.7604922857789816e-06
monitor,T27,1.2169053888874396e-05
monitor,T40,8.944104697383913e-06
monitor,T19,1.8618952271855365e-05
monitor,T17,7.633969088340905e-06
monitor,T15,7.488398465113903e-06
called,T26,9.589826596033767e-05
called,T27,5.4121880578821136e-05
called,T31,0.0003753899730679683
called,T33,0.00012306573130046498
called,T38,0.00011294200600862509
called,T29,6.668042587755924e-05
called,T13,0.0002310948505538958
called,T18,0.00010640643651642465
called,T3,5.25840995218328e-05
called,T5,0.00031541651184542304
called,T49,6.00167079639431e-05
called,T22,0.0003224646750232863
called,T15,0.00020136441678545458
called,T44,4.8098904772283474e-05
called,T45,0.0005968304452742891
called,T42,0.00019034365254370482
decision,T27,8.100713220366142e-05
decision,T23,0.00017694789090951126
decision,T5,6.2344223450957e-06
decision,T16,2.155756218230882e-05
decision,T20,7.905882920030445e-05
decision,T29,0.0001526204317865131
decision,T13,5.104539142230658e-05
decision,T43,2.577010921659421e-05
going,T21,4.0958281694396065e-06
going,T32,3.961055592320474e-06
cmdb,T41,4.59126742211403e-06
capabilities,T27,1.5113251107657526e-05
capabilities,T47,1.4246556440084663e-05
capabilities,T15,2.2104588092745282e-05
capabilities,T38,2.4300214583929867e-05
capabilities,T36,9.066013629775867e-05
capabilities,T43,1.5835496663968246e-05
stigmergy,T12,6.671141512753655e-06
stigmergy,T36,7.298331771399849e-06
user-click,T3,4.7776205374663315e-06
user-click,T40,4.996732624477067e-06
caption,T38,3.7679238821863748e-06
ontology-related,T34,3.7638816462480386e-06
expansion-based,T6,4.117867643475963e-06
adjusted,T14,6.662032672986913e-06
adjusted,T0,6.256625308560116e-06
adjusted,T16,5.745459501239372e-06
adjusted,T21,5.26954650821661e-06
adjusted,T38,4.065075353035546e-06
adjusted,T30,5.475187924954839e-06
inadequacy,T27,6.025086143384225e-06
visualize,T15,5.9696865062217775e-06
visualize,T1,6.4210054761205e-06
visualize,T25,1.0018283147960319e-05
landing,T14,0.0001581680240548836
fault-tolerant,T2,4.483879779218877e-06
map\/reduce,T7,4.001444711576733e-06
http:\/\/140.113.216.64\/newsquery\/main.as,T33,4.517216146260838e-06
twitter,T40,0.0026399289739328416
twitter,T44,6.211247914028904e-05
twitter,T37,0.0010070588854420668
graph-based,T14,1.3274824245873837e-05
graph-based,T8,8.72906615905742e-06
graph-based,T31,8.4594025437378e-06
graph-based,T4,4.3246008919968516e-05
graph-based,T39,1.231173990544663e-05
graph-based,T41,1.3640796295236175e-05
graph-based,T28,1.3082207377788394e-05
websphere,T26,4.578632984207332e-06
websphere,T29,4.317917221314717e-06
websphere,T5,3.861664636252639e-06
layering,T46,4.487172739147207e-06
compile,T20,4.393220766680285e-06
compile,T18,4.283234686262142e-06
vpn,T0,1.6066207750666918e-05
subsumes,T5,3.7515472779343844e-06
argument,T12,4.7933112727033666e-06
argument,T45,5.215113138424239e-06
argument,T11,5.038786128983547e-06
static,T27,0.00020450368087990536
static,T26,3.35550379620119e-05
static,T15,0.00048404383344605845
static,T11,0.00016601455045872453
static,T37,4.9203596120931416e-05
static,T46,0.0001788179162251132
static,T16,5.4735914661963564e-05
static,T28,4.201158201758962e-05
33,T9,6.0532878081850495e-06
crowd,T7,7.3631357632305896e-06
crowd,T18,6.619213900948858e-06
crowd,T5,4.0803246094919435e-06
crowd,T43,9.20587799090093e-06
md5,T28,3.964445734743937e-06
fetch,T9,4.811900312503e-06
fetch,T39,4.9424449154205915e-06
rouge,T8,3.759550962453032e-06
regard,T4,1.1680799945312126e-05
regard,T13,1.1377862661265108e-05
regard,T11,1.1692019844721275e-05
regard,T37,8.124091832611938e-06
regard,T30,7.035761589924499e-06
user-names,T23,4.586947498212197e-06
post-search,T44,5.926508315219099e-06
post-search,T35,4.399788362133916e-06
pair-view,T47,4.177345563757752e-06
hyperde,T45,4.323197784692314e-06
guides,T36,4.180132600806791e-06
reciprocal,T26,4.704988862115454e-06
reciprocal,T29,4.4040537216393515e-06
reciprocal,T32,4.145751059397363e-06
additions,T41,4.59126742211403e-06
outperforms,T40,3.0330589088682998e-05
outperforms,T12,2.0903124713952818e-05
outperforms,T5,2.6907879092761847e-05
outperforms,T33,1.841115164674707e-05
outperforms,T1,1.579908349196514e-05
outperforms,T28,8.06504307831027e-05
theme,T47,0.00014327086823455695
theme,T24,3.091904582954548e-05
theme,T6,1.4642725481133364e-05
apply,T26,4.917015622272955e-05
apply,T27,2.0579878829831608e-05
apply,T47,1.9295884336138587e-05
apply,T5,2.7641848545143224e-05
apply,T35,7.283845472313757e-05
apply,T37,2.0408679564005872e-05
apply,T7,3.710060798201514e-05
apply,T20,2.5459057905865085e-05
apply,T29,5.47769321785224e-05
apply,T13,5.156694594428985e-05
apply,T19,4.223658595678723e-05
unrealistic,T27,4.268255308518172e-06
unrealistic,T34,3.7828503981506724e-06
tradeoffs,T26,4.931155901151272e-06
tradeoffs,T34,3.914936232837414e-06
tradeoffs,T31,4.517831081928815e-06
tradeoffs,T30,4.667000941497823e-06
for,T40,0.001119838455425618
for,T42,0.002560021629320459
for,T14,0.0006267459676910444
for,T8,0.020743910582376242
for,T5,0.025736629658952147
for,T49,0.0015637478049974078
for,T34,0.02931060436544775
for,T23,0.0064883671518094505
for,T10,0.0005422518585395959
for,T28,0.011670252144396055
for,T38,0.04412607890740623
for,T32,0.01710057504001005
thenotion,T44,4.141433819882756e-06
21,T34,3.796040164921017e-06
21,T44,4.130882258156643e-06
deviates,T27,4.2477030825682735e-06
relaxed,T32,3.834746317692449e-06
divergent,T37,3.890168668792874e-06
standards-compliant,T35,3.879347644497955e-06
society,T45,4.323197784692314e-06
parses,T40,4.897774743578964e-06
parses,T42,4.531478105592433e-06
wholesalers,T46,4.487172739147207e-06
quadratically,T11,4.714509492227635e-06
quadratically,T39,4.905501198182555e-06
proving,T44,5.195642176587316e-06
proving,T45,5.50693362473781e-06
proving,T37,4.606263701422379e-06
proving,T16,5.162437755451263e-06
explicitly,T3,8.418431577333785e-06
explicitly,T12,1.4067782874118318e-05
explicitly,T5,8.504027809103248e-06
explicitly,T8,9.787971285645188e-06
explicitly,T34,3.97965555843165e-06
explicitly,T36,8.210555014465089e-06
explicitly,T13,9.384446193017721e-06
portals,T14,1.3852384027066398e-05
portals,T8,9.030706692554749e-06
portals,T46,1.3525490648455438e-05
portals,T18,1.2320071314827525e-05
portals,T39,1.283084221890715e-05
portals,T13,5.3426913675155655e-05
geo-tagged,T36,8.456699667404942e-06
geo-tagged,T24,6.737570314295743e-06
geo-tagged,T6,8.111520151623175e-06
conservation,T37,3.890168668792874e-06
sensible,T4,4.687034328774777e-06
sensible,T45,4.814876630619126e-06
macroscopic,T40,4.439854891426495e-06
anonymizationand,T19,4.4616902464720756e-06
quicklink,T26,4.349333706746807e-06
quicklink,T5,3.898783493599308e-06
aided,T19,6.35081862345011e-06
aided,T1,7.968297800378221e-06
aided,T30,5.36602687967415e-06
relaying,T31,4.631852739215041e-06
lossy,T36,1.8544690383364843e-05
areas,T21,3.346349083594507e-05
areas,T36,1.8672977326523516e-05
areas,T13,8.54146574008939e-05
areas,T11,0.00014301981527969364
areas,T41,4.391108348110434e-05
tool,T40,9.862610510847664e-05
tool,T47,0.00014868563142055914
tool,T5,8.797661747609088e-06
tool,T34,5.689040199321309e-06
tool,T18,4.867377264288681e-05
tool,T13,2.9593267967189402e-05
tool,T1,0.00031987420426937235
tool,T38,0.00015565323144258348
tool,T45,0.0009918724279319962
dtds,T28,4.574958107877152e-06
dtds,T42,5.68570957369111e-06
lacked,T43,4.313541232686288e-06
0.90,T44,4.141433819882756e-06
